1788,57909.689969509126968
1789,98717.519777691326453
1790,81743.4471025368548
1791,168543.1385776528623
1792,158722.88751707552001
1793,125031.94632963476761
1794,157526.14747606695164
1795,142472.62560022482648
1796,122928.42110040261468
1797,110871.55776196907391
1798,125865.9366092303535
1799,109657.36458847942413
1800,135066.9044815118541
1801,132415.5701820354443
1802,138644.02850554263568
1803,154175.31310495635262
1804,137927.69796325566131
1805,131546.26902589257224
1806,119661.98757686564932
1807,126098.10370212241833
1808,126563.07783737938735
1809,127700.43359247609624
1810,135208.5181052707776
1811,91969.742910640285118
1812,100940.91050716509926
1813,137015.81733213667758
1814,95253.507485708672903
1815,53745.455079951745574
1816,97532.28403239857289
1817,111227.78554849077773
1818,158736.19249452842632
1819,128693.40336309614941
1820,45594.103770805391832
1821,123219.31309431312548
1822,159725.01465134244063
1823,38984.053966964173014
1824,131477.98580675799167
1825,142233.06848562322557
1826,108634.81811065132206
1827,104192.21916942106327
1828,128241.84279538558621
1829,116792.33361524803331
1830,144430.47000448041945
1831,149890.443595619814
1832,53460.94753866665269
1833,146208.39802565454738
1834,124780.16650763897633
1835,122909.69041970469698
1836,131123.00593258391018
1837,83698.384655013069278
1838,129373.05353480040503
1839,96756.020021000644192
1840,139956.58111894497415
1841,129717.8662554374896
1842,101347.59514776227297
1843,124966.60632531065494
1844,144530.80403991931234
1845,144759.56832887741621
1846,157239.38843182229903
1847,166387.37113829856389
1848,53732.823841776917106
1849,111899.45134647921077
1850,118449.25606406762381
1851,160189.47348663941375
1852,116209.50200605453574
1853,127463.09056762793625
1854,156893.79605550476117
1855,154459.29401224630419
1856,210519.77951931813732
1857,154086.21262208386906
1858,130851.89690263540251
1859,118425.93980643482064
1860,141095.80749860452488
1861,117653.28595687418419
1862,255990.24857763020555
1863,240059.88324444717728
1864,240148.34747322829207
1865,348943.36293039441807
1866,333943.99699230078841
1867,215524.37489117853693
1868,275554.42134634166723
1869,194438.92955645057373
1870,217100.69310521538137
1871,259043.64257226287737
1872,172056.10237475088798
1873,227635.64579039232922
1874,147032.88069112182711
1875,205548.69421351881465
1876,196229.45337509739329
1877,211625.06374624819728
1878,194091.59153309592512
1879,130329.7710011038871
1880,130777.90676602553867
1881,244618.15545707874116
1882,237934.74851554093766
1883,184718.79737214528723
1884,205671.0460713384673
1885,244198.21931368508376
1886,282868.97324138594558
1887,204214.16598213760881
1888,257872.29052895732457
1889,171237.98483816551743
1890,112535.39001519384328
1891,137248.93689584225649
1892,97630.697176067202236
1893,136885.49203870791825
1894,123091.04130379149865
1895,136380.52143369260011
1896,127030.04882373886358
1897,108965.18592270193039
1898,114186.70759320893558
1899,167249.75010882550851
1900,153589.01146179318312
1901,174189.65089699043892
1902,160608.00787866080645
1903,198151.55590139655396
1904,143933.97092719216016
1905,200564.63544599851593
1906,108396.85376513047959
1907,212724.00105647818418
1908,104391.68559045814618
1909,124376.64353716443293
1910,112925.51674373603601
1911,227419.33603810964269
1912,355170.62298161583021
1913,150050.387677104678
1914,50910.389153177886328
1915,320366.67351212026551
1916,73295.921290731756017
1917,246279.1850056895928
1918,139342.99197777794325
1919,175850.83862530623446
1920,170850.66782241003239
1921,394482.26494198862929
1922,330877.11448494240176
1923,238077.92931974114617
1924,214683.48920177287073
1925,193368.35011508630123
1926,379174.02733451017411
1927,136820.21303492388688
1928,162687.84849187143845
1929,128441.30494997256028
1930,133063.64484441364766
1931,138579.35767927917186
1932,146415.06321196112549
1933,210172.69887951112469
1934,184093.87877057160949
1935,172283.24068743476528
1936,205609.20799485329189
1937,180988.87198456647457
1938,173380.63182626035996
1939,251087.82249099345063
1940,194063.77089316677302
1941,164062.30178338804399
1942,190873.80627687383094
1943,216872.35390415950678
1944,388874.53723138954956
1945,413259.03608233318664
1946,148445.10331633599708
1947,342424.45147992053535
1948,171011.66669676141464
1949,260296.38089469302213
1950,189376.14644760382362
1951,245464.03920002211817
1952,213399.00290624363697
1953,160905.85051518853288
1954,182040.96997887286125
1955,143988.42032432681299
1956,301219.03846556961071
1957,159130.76248958395445
1958,280584.93774403363932
1959,137701.1185885987652
1960,119913.36033854758716
1961,117026.74211560386175
1962,95143.428697541472502
1963,102552.15991695629782
1964,103670.62855589183164
1965,141924.58280877920333
1966,140924.0301414418791
1967,287475.21759442891926
1968,430830.96034138381947
1969,384056.85164187342161
1970,408505.51417376415338
1971,457763.99473579257028
1972,372305.85811402753461
1973,271765.33121294953162
1974,330862.98204969009385
1975,490840.57222036313033
1976,262820.085389922373
1977,349061.20841284340713
1978,352049.56900219671661
1979,333918.19227480224799
1980,218727.14646650734358
1981,346075.73212907835841
1982,217111.23275506636128
1983,208551.8997381911031
1984,169748.20594767009607
1985,221469.34401887014974
1986,204393.85576738254167
1987,181439.28642269806005
1988,172766.14368273300352
1989,190243.74314057306037
1990,205870.9489490307169
1991,228982.26783970859833
1992,214430.82484060534625
1993,159671.40521437046118
1994,239552.37960130098509
1995,182785.70166455151048
1996,248580.1688144444197
1997,330685.54037234152202
1998,316942.12918121286202
1999,274628.84848706284538
2000,314559.72962522465969
2001,278629.95729142049095
2002,239205.44784076316864
2003,252460.31123269285308
2004,270324.17466379638063
2005,217099.69574282507529
2006,223717.56181844748789
2007,251880.08015450407402
2008,213409.05292176967487
2009,199380.29578164752456
2010,199337.44740412780084
2011,135108.95161134836962
2012,173744.24748309567804
2013,181283.1196387114469
2014,185992.37376425295952
2015,213548.87019056564895
2016,192279.39687681215582
2017,191648.53256864511059
2018,105903.4301715384936
2019,132359.56099809322041
2020,102265.7126794422511
2021,98944.036012194002979
2022,180239.49083035468357
2023,150536.26277130513336
2024,252516.69761414590175
2025,350254.05551729141735
2026,185546.78052960278001
2027,157138.22124325088225
2028,154012.02317296748515
2029,169759.09782882771106
2030,268797.0466227173456
2031,228399.10363835823955
2032,253408.50588114123093
2033,257092.55698728351854
2034,180412.64751437617815
2035,227098.07802838808857
2036,196122.29128285631305
2037,207234.64301311015151
2038,310479.18487491062842
2039,228397.1130232217547
2040,254361.89837433682987
2041,328018.820499353169
2042,200608.1152951491531
2043,179729.84745614934945
2044,166587.42077222379157
2045,218197.33739675121615
2046,155220.82844868814573
2047,153706.41086418193299
2048,137343.63972219126299
2049,145553.77551685969229
2050,182819.65572056616656
2051,100243.83157783787465
2052,120696.99430159312033
2053,146251.99712038572761
2054,95094.30206255192752
2055,162458.99785346945282
2056,144696.40544454831979
2057,108042.39749085551011
2058,217305.31614629819524
2059,123105.41058353627159
2060,169678.29735466273269
2061,170702.95579976961017
2062,129108.39281558665971
2063,118953.1613615557726
2064,139279.06468335111276
2065,119486.06930549847311
2066,168712.26459789293585
2067,92878.865808325848775
2068,155650.67671316626365
2069,90489.691685977668385
2070,118047.40455033868784
2071,90977.685929731378565
2072,141064.03763013277785
2073,126817.56309279048583
2074,182258.82243267717422
2075,147516.19914001575671
2076,110617.8347812105203
2077,161704.33947886677925
2078,124798.05327946280886
2079,133858.69472002482507
2080,120936.78179078885296
2081,132723.81282695752452
2082,120502.3675405583781
2083,155112.30739030760014
2084,108682.24098207028874
2085,120144.99606158514507
2086,109307.3223572702118
2087,125895.87989839490911
2088,100897.30174828862073
2089,76904.305166187346913
2090,121836.36731932549446
2091,112083.51346293080132
2092,124945.63934241994866
2093,115849.00931938957365
2094,106991.72577392685344
2095,145104.61053145310143
2096,81751.029466136082192
2097,97191.386846562847495
2098,155772.88636001327541
2099,48457.794189510765136
2100,61067.471348772509373
2101,109308.32112118969962
2102,119447.45459613668208
2103,107208.7042560368136
2104,141528.04808098223293
2105,129763.8104949726403
2106,67553.550295243301662
2107,176912.46714232044178
2108,117847.3627007620089
2109,115696.2365896753472
2110,126300.93035054754
2111,137364.86020370339975
2112,138387.29110644714092
2113,129028.50785035242734
2114,129226.47595249804726
2115,168961.2604396835668
2116,111327.35908274436952
2117,145724.42194434339763
2118,123669.00700920396775
2119,118169.49998221336864
2120,116623.61495447150082
2121,104862.25794724274601
2122,120275.33022315206472
2123,82115.503902165815816
2124,156035.9582348735712
2125,126669.33577123742725
2126,155377.61582652671495
2127,199860.15715944435215
2128,126195.75952134811087
2129,92069.017972187197302
2130,141632.66104432020802
2131,151437.95970764031517
2132,107844.75552834154223
2133,124061.46132513110933
2134,112221.28119597992918
2135,90123.775729343251442
2136,79489.440938395040575
2137,109166.78215163041023
2138,136706.06110301375156
2139,148509.33345781327807
2140,137315.96869914975832
2141,156137.71332385196001
2142,131923.93234942044364
2143,147518.22993738538935
2144,138879.27241534821223
2145,139230.82711112042307
2146,175352.49607207076042
2147,141255.7984714860504
2148,130823.10805729120329
2149,145156.90364313288592
2150,224868.26613588325563
2151,115249.59064047705033
2152,179370.63379912963137
2153,152878.89504473673878
2154,99179.220195277433959
2155,144446.21038475682144
2156,245205.85700485654525
2157,216621.56126582060824
2158,233517.58532747096615
2159,204165.04757006265572
2160,179978.85643187252572
2161,231938.10571683751186
2162,409751.12703272484941
2163,329255.04384354891954
2164,243881.2314459848858
2165,199013.06887581874616
2166,157604.0930337375903
2167,217242.98686813103268
2168,199607.51522542786552
2169,202990.72048840267234
2170,217697.42484984121984
2171,158827.0873968519154
2172,130963.97386092389934
2173,170065.7686409772723
2174,225937.29584162222454
2175,286527.46644294087309
2176,313164.92835139442468
2177,239862.43243238754803
2178,207631.92489881056827
2179,136088.48679735467886
2180,203283.90551035036333
2181,206549.34342857467709
2182,239701.32924401652417
2183,196725.62612861848902
2184,114522.80160016036825
2185,128732.750252023543
2186,145005.68650049556163
2187,146562.15988581866259
2188,159251.22612083051354
2189,267883.98708945448743
2190,76430.002871029733797
2191,78145.333845742978156
2192,90676.101872795348754
2193,113738.79960071228561
2194,101463.16735840385081
2195,110557.26398627748131
2196,103534.33198673122388
2197,117895.2133881978225
2198,155499.39395010314183
2199,160290.91030640905956
2200,148275.35327355598565
2201,149193.16836306260666
2202,209709.30474559080903
2203,136058.7100205818424
2204,186998.5445435087895
2205,129875.68625020631589
2206,132961.05659430104424
2207,215725.23624910204671
2208,261482.67008627374889
2209,250425.72659351737821
2210,116869.88614106134628
2211,108471.47774238175771
2212,125497.99429704052454
2213,109913.9261591945251
2214,133584.0455242904718
2215,101561.30941575685574
2216,160267.66612713359063
2217,77464.267510285557364
2218,68902.378087147037149
2219,68060.769169555191183
2220,57581.372240991142462
2221,322120.25167405413231
2222,288213.10022592899622
2223,294924.31567795522278
2224,209179.95700714353006
2225,114181.34620492089016
2226,184101.81680085993139
2227,191798.16101881460054
2228,271293.34406667796429
2229,245740.54504658762016
2230,152354.95546180568635
2231,216152.21896995735005
2232,175712.29767867916962
2233,182043.23340509575792
2234,228149.21080695366254
2235,220611.4052213212417
2236,248558.54497748619178
2237,299926.50419548305217
2238,197824.91372963041067
2239,119737.14309132615745
2240,161056.97931765555404
2241,155272.03966914338525
2242,131250.05862145189894
2243,125867.55904386501061
2244,111509.8522150098288
2245,108198.70397480927932
2246,151645.33275304627023
2247,113692.84579798905179
2248,121176.46645897357666
2249,121513.37445947380911
2250,133221.47137313059648
2251,123785.61009240680141
2252,188291.00519043195527
2253,151089.88210643987986
2254,171764.60832402211963
2255,181142.26762141383369
2256,175769.45452531502815
2257,203071.40457738257828
2258,158507.28052067972021
2259,168871.72909349008114
2260,151977.95705699876999
2261,198167.94013659731718
2262,223770.11947818353656
2263,391700.59042901452631
2264,519780.07620512094581
2265,187741.5751212335017
2266,329376.86609420774039
2267,378138.11923908081371
2268,427620.84743629663717
2269,150780.31453088379931
2270,199719.31386637582909
2271,225202.5621162080497
2272,193138.83447951136623
2273,170473.78572378202807
2274,180263.34149856865406
2275,159221.49867598665878
2276,201918.03656384831993
2277,187186.63438370695803
2278,151336.84561693263822
2279,132580.06291926075937
2280,116321.71114158495038
2281,169986.72421323915478
2282,197352.38277920981636
2283,107121.92795186353032
2284,115104.13361364844604
2285,141136.31749273452442
2286,123985.06054970370315
2287,382258.54053843970178
2288,280252.08538774360204
2289,361956.17150691023562
2290,460634.50502033357043
2291,333420.88042816973757
2292,418192.92565596144414
2293,491429.03014553763205
2294,407441.60346416081302
2295,471786.44536807597615
2296,284414.76687058270909
2297,355511.19817806704668
2298,343622.98640967544634
2299,349775.74161325604655
2300,325381.73665779439034
2301,308766.73335463058902
2302,253462.84313234049478
2303,242318.42744567463524
2304,256445.72865133991581
2305,200754.56910853536101
2306,196183.60166528832633
2307,201497.46591383780469
2308,235414.70193870848743
2309,284729.85054031433538
2310,215485.175600171322
2311,200357.54700451460667
2312,176720.30202670471044
2313,171381.14612505398691
2314,185770.68772017169977
2315,177536.39955745669431
2316,197868.45707327194395
2317,194195.18757575080963
2318,184767.47572563582798
2319,187383.90953948610695
2320,189307.76504262146773
2321,239176.05726274233893
2322,174893.74472527293256
2323,199015.07423735366319
2324,168473.65941924584331
2325,208856.72240192131721
2326,166990.21533223899314
2327,204522.01353415107587
2328,220216.34175484703155
2329,190890.6195565291564
2330,177083.54351754643722
2331,334466.97817487479188
2332,392986.16640244866721
2333,315509.14873732067645
2334,263331.93049818149302
2335,274626.62852244498208
2336,311175.30955191992689
2337,200670.94247908971738
2338,255011.05253693877603
2339,210119.53034722420853
2340,394167.43820564262569
2341,201271.00355568519444
2342,230570.74290387606015
2343,218620.15895428892691
2344,209108.25490988575621
2345,237725.50128259975463
2346,221308.54022586977226
2347,204107.73104060193873
2348,249003.62344463451882
2349,198193.60295610077446
2350,306729.64830504194833
2351,272805.154917303822
2352,256821.90909844948328
2353,245671.33273503149394
2354,139697.70376267211395
2355,145651.57595510134706
2356,146943.43988231109688
2357,191306.63182327582035
2358,201826.29893039673334
2359,127813.61941486896831
2360,111414.71398154343478
2361,141226.16357653366867
2362,252751.67437276183045
2363,134133.60318520705914
2364,145679.87271111630253
2365,219900.82963311730418
2366,195572.21283792250324
2367,232052.96480067382799
2368,217013.4696573340334
2369,218775.4637031853199
2370,165426.1809971407929
2371,171361.20490510517266
2372,197866.95530088845408
2373,273146.19174603972351
2374,318939.55898220516974
2375,251224.82056796204415
2376,284774.79722362401662
2377,359631.60849785903702
2378,147303.47025910965749
2379,203621.90323839100893
2380,151401.5995218049793
2381,166693.28527138981735
2382,193846.96077831936418
2383,203131.57592589367414
2384,241578.25076399743557
2385,155622.36223646817962
2386,136348.28567044078954
2387,132868.73535021470161
2388,97098.716304016386857
2389,114549.91945330513408
2390,142398.58637439104496
2391,142949.78681138018146
2392,114842.19694834244729
2393,166223.65312519238796
2394,144008.23864708383917
2395,207560.65676973911468
2396,140365.87024443011614
2397,227303.21488115258398
2398,115581.60934886685573
2399,67674.868532931315713
2400,67607.580460314275115
2401,127364.75144816629472
2402,133247.57705121894833
2403,149266.87594720727066
2404,146136.2770726425224
2405,151775.63276397419395
2406,140057.96386443127994
2407,125272.12411242786038
2408,136577.44929101830348
2409,116273.79047401325079
2410,172875.29749173065647
2411,112955.06134143292729
2412,156729.18745773629053
2413,129975.29356219134934
2414,169563.66795801604167
2415,137758.76519293343881
2416,129969.21138283699111
2417,140516.15063543408178
2418,130738.52010138612241
2419,127753.47598609027045
2420,116396.53582160040969
2421,142503.02484617265873
2422,108191.72080857623951
2423,118627.32276111774263
2424,160443.61326544149779
2425,162460.96822877612431
2426,140188.89884232537588
2427,136007.56711911482853
2428,171256.96315126126865
2429,113306.92431669525104
2430,134729.72598381020362
2431,106696.83422055318078
2432,149379.13303157888004
2433,139500.14159928183653
2434,134176.49353760000668
2435,154855.38131868568598
2436,112988.49264714310993
2437,104947.40745078249893
2438,115123.42782794008963
2439,99752.14203002981958
2440,124361.83346752621583
2441,84553.792834654072067
2442,94078.574900014398736
2443,125254.18712627750938
2444,130144.41523491092084
2445,91431.003559810545994
2446,140570.94100197951775
2447,174113.40265666993218
2448,125280.44216926107765
2449,111529.29580498798168
2450,156796.50705595497857
2451,104682.20668974170985
2452,194802.40576731195324
2453,95726.739735543902498
2454,126163.56006079819053
2455,114228.46369584668719
2456,146389.46908252412686
2457,138424.29604789300356
2458,140315.65525812766282
2459,111987.77786928191199
2460,132414.20247466032743
2461,130117.53020819669473
2462,133865.89262994454475
2463,132655.99536668197834
2464,180915.24253159714863
2465,141620.61741061441717
2466,120660.30542460452125
2467,118181.08533227739099
2468,86168.90863386815181
2469,93119.257043044475722
2470,195849.3577998947294
2471,217860.68320801929804
2472,161668.10980158185703
2473,117425.0715678379056
2474,73287.222064593719551
2475,212046.06375283401576
2476,118336.11393579255673
2477,133703.61414762731874
2478,158881.08223548575188
2479,107866.20505512434465
2480,157245.37600704908255
2481,123791.3856862429966
2482,131132.80811266016099
2483,111110.43112487322651
2484,119845.53498560427397
2485,123074.00574429702829
2486,156234.51000215674867
2487,167489.42661955096992
2488,155619.98434244887903
2489,155384.31460095394868
2490,152166.06088830929366
2491,95177.687506691901945
2492,192276.05962350952905
2493,154466.61573457528721
2494,153104.73429587041028
2495,95701.920104816759704
2496,212128.00254284005496
2497,156720.72809750027955
2498,105632.90717380380374
2499,85659.753909106904757
2500,135763.37514871405438
2501,143417.7546549399558
2502,144475.50037556630559
2503,98239.228230444306973
2504,166117.91194832511246
2505,215014.23742212128127
2506,246491.44051666933228
2507,284060.90703298931476
2508,245900.74862460276927
2509,226792.95322869013762
2510,215427.54610535647953
2511,175425.86216363796848
2512,214383.59046625124756
2513,211902.0438913507387
2514,239263.73213742699591
2515,156528.30470108866575
2516,174370.75463424093323
2517,144653.50812984147342
2518,152033.68995517955045
2519,238094.25436481717043
2520,219039.97692260722397
2521,189517.19451263168594
2522,220544.77133860631147
2523,116579.35808345973783
2524,134090.73511826305185
2525,153968.96761772839818
2526,142943.11921568438993
2527,117161.7478365151328
2528,129175.02188751015638
2529,149379.46318496862659
2530,128258.03674855361169
2531,247701.60619004565524
2532,222372.95189920521807
2533,193721.02256349637173
2534,230628.44630863962811
2535,289642.12656674376922
2536,227530.50505615779548
2537,238958.68144124123501
2538,184469.78570743734599
2539,187504.74009007134009
2540,180152.80718663084554
2541,176139.10871613645577
2542,169204.65851252540597
2543,123499.83236555448093
2544,128992.15221006811771
2545,134735.06248721672455
2546,126450.32390443075565
2547,124012.65902408940019
2548,144117.14372217989876
2549,159960.99749777163379
2550,909172.55897128279321
2551,140260.11540609033545
2552,131002.8884540842264
2553,71370.496873915180913
2554,89478.255191790885874
2555,108307.77745957480511
2556,97418.471889435430057
2557,102208.97160385032475
2558,111033.84119431892759
2559,153390.61454937874805
2560,147612.6092806388333
2561,150025.30507094063796
2562,143582.6251185524161
2563,159828.03259662401979
2564,202220.83009474709979
2565,131541.62347965763183
2566,164687.56067824672209
2567,143224.47753416138585
2568,195679.54201462445781
2569,234799.79208529152675
2570,113380.01789623414516
2571,210246.39107879906078
2572,149476.29776846061577
2573,240473.91410017752787
2574,294989.30028462054906
2575,138186.38169586681761
2576,117632.66873152057815
2577,163677.35655266285175
2578,77920.240655569330556
2579,54415.554448569877422
2580,79664.510770799402962
2581,88511.847521535208216
2582,92780.757729546254268
2583,291376.08814320730744
2584,184926.99620870570652
2585,192167.30367909968481
2586,222873.86568089158391
2587,197295.67500077580917
2588,154116.00161901430693
2589,151100.04952402613708
2590,194446.31537024772842
2591,209873.93541965025361
2592,213941.62842594640097
2593,218698.9220587128948
2594,183347.79793030756991
2595,199124.3418650951935
2596,277493.37706040713238
2597,185387.11010238080053
2598,278087.20301853580168
2599,334967.25346569163958
2600,149396.30084292672109
2601,147431.69788277655607
2602,86822.960099243180593
2603,99135.399198464001529
2604,92513.260480083336006
2605,86538.905904882092727
2606,147843.30831939485506
2607,197396.25589951287839
2608,188627.82647769202595
2609,164317.13364044204354
2610,109188.16821849968983
2611,128365.77220699381724
2612,161896.81419154955074
2613,124560.14255072746892
2614,125197.90156222837686
2615,154978.70035228671622
2616,131895.91391480655875
2617,195287.51300636999076
2618,214861.59981483404408
2619,205538.37597609232762
2620,179787.75454994055326
2621,174306.04536689206725
2622,176262.41624968088581
2623,238274.6829596691241
2624,290430.0554735470796
2625,297688.47895837540273
2626,165072.69860479002818
2627,168742.34496788072283
