1653,103772.32824443448044
1654,145942.78822928309091
1655,143753.32147095314576
1656,141708.91364093063748
1657,146099.11044031454367
1658,142818.2790748141706
1659,121504.09713131283934
1660,156685.69779341583489
1661,417867.67022429377539
1662,398127.22857266757637
1663,374994.49355667084455
1664,502534.14032218634384
1665,310041.85697895870544
1666,335064.49805275653489
1667,377871.14412557304604
1668,346078.64635706058471
1669,303988.82842951867497
1670,344732.55439082899829
1671,255326.76832646597177
1672,419903.74145057797432
1673,285855.38649113342399
1674,242897.34109224044369
1675,200407.0361511654628
1676,196226.78625182074029
1677,220880.2402495679853
1678,465577.58429262327263
1679,390355.51529257139191
1680,337065.67424506729003
1681,252076.8437448272889
1682,313227.31884448998608
1683,188983.24721991617116
1684,179261.03969470155425
1685,175616.12099059589673
1686,176279.93834159211838
1687,173312.88121091583162
1688,194929.0473522443499
1689,195311.8425717111968
1690,196543.67201522478717
1691,181899.00817757393816
1692,264370.16015913581941
1693,178330.35228515786002
1694,184095.18116584283416
1695,166427.39668038536911
1696,273594.37830031459453
1697,171099.00986168399686
1698,349385.93007676792331
1699,314254.25462267076364
1700,252820.48785454290919
1701,269776.03013461147202
1702,255402.51937111665029
1703,239599.10406565203448
1704,279511.88181414251449
1705,235652.91230551910121
1706,442682.46908845211146
1707,219049.57121429243125
1708,206489.82783241159632
1709,267126.3300982399378
1710,229158.72428918792866
1711,273819.00535285391379
1712,262429.02970264450414
1713,283608.6708723725751
1714,228296.25821147565148
1715,213586.60614814807195
1716,189494.07321530443733
1717,176975.70163800346199
1718,140087.12097617750987
1719,218237.16498541421606
1720,257577.74569136303035
1721,161400.7110808226862
1722,125740.7591855951614
1723,157140.92589357847464
1724,212690.62944545448408
1725,237697.25136100818054
1726,191026.39203866981552
1727,166631.01454965776065
1728,171637.9737409701338
1729,174023.05509718207759
1730,147878.10513672136585
1731,125764.30198995409592
1732,128599.447882133245
1733,115350.06630283209961
1734,119210.65256233488617
1735,126022.56032768941077
1736,115923.0272061417345
1737,300712.45347631158074
1738,254702.22771028117859
1739,252544.08410679563531
1740,219276.96282801069901
1741,193230.1509034721239
1742,177338.55686996053555
1743,184653.60962782162824
1744,326133.24042899196502
1745,228067.58232237739139
1746,188007.08161835302599
1747,216551.3949656834593
1748,218737.10976258650771
1749,151582.25653187156422
1750,135064.64982353273081
1751,237737.49838136162725
1752,119114.59370595676592
1753,157366.40698492267984
1754,195630.7673448586429
1755,175057.08796993325814
1756,124434.61843653365213
1757,124014.35367881134152
1758,147755.69386094110087
1759,162666.70848894421943
1760,160366.82414317547227
1761,141146.48077602940612
1762,180775.59228131067357
1763,190816.01427318158676
1764,116883.68252171948552
1765,168719.25841226446209
1766,182211.86874911165796
1767,215207.02499882431584
1768,144211.34263846330578
1769,174217.18393140105763
1770,150457.26530084921978
1771,130378.11605571872497
1772,143550.48697001382243
1773,121232.51437910839741
1774,144137.7612607620249
1775,145258.88326904247515
1776,125989.68814595825097
1777,110385.48806715256069
1778,145324.1614045346796
1779,117561.78147870930843
1780,181553.94550081543275
1781,135703.59794056101236
1782,88754.975606070409412
1783,150392.53606199959177
1784,110713.87669359585561
1785,128847.66085856301652
1786,152002.3419608916156
1787,172195.14328587215277
1788,57599.427622965129558
1789,103035.75946719764033
1790,80416.887411662100931
1791,176900.55404583946802
1792,163968.53992351537454
1793,128825.82435133970284
1794,159842.00358610510011
1795,145717.6979948678345
1796,126770.77898809940962
1797,116677.44693651096895
1798,128931.07461625830911
1799,112447.90031391987577
1800,135097.90725158629357
1801,135092.57462588165072
1802,145003.10579165164381
1803,158258.8257139682828
1804,142852.43444497825112
1805,136547.04704992880579
1806,127015.07281548452738
1807,135359.9052225498308
1808,130377.5098399278213
1809,125486.16787581781682
1810,134291.75210837917984
1811,96021.20685405608674
1812,100866.08281019369315
1813,132464.00110454892274
1814,95352.511120314346044
1815,55138.196824261045549
1816,102502.59739644650836
1817,112699.61742818362836
1818,163392.74203295528423
1819,129433.80257766133582
1820,50237.252263486967422
1821,125130.31277406700247
1822,162952.29945171633153
1823,42867.412114373197255
1824,134163.89879482286051
1825,139484.46371552662458
1826,108905.36641387443524
1827,106032.22945824703493
1828,131461.88268821049132
1829,125615.83753891034576
1830,149867.7040949651273
1831,157439.21653574579977
1832,67305.023758500698023
1833,145427.09897800759063
1834,128656.66411792578583
1835,127968.28455875096552
1836,134604.74907983921003
1837,83833.771385606989497
1838,134323.57949501115945
1839,100703.30235593749967
1840,146466.56860661946121
1841,133926.00274641721626
1842,97683.139936780979042
1843,128397.85491533418826
1844,147217.71324203308905
1845,148638.11334333452396
1846,157651.94232349752565
1847,167389.16238692335901
1848,54876.781828140716243
1849,115094.83087690024695
1850,121211.52817986247828
1851,160949.82449349181843
1852,120235.07603101762652
1853,131324.50155498008826
1854,166327.08848902978934
1855,159990.90379000699613
1856,217744.2217822681705
1857,158819.52148532771389
1858,141217.21391176755424
1859,122958.73070251902391
1860,142947.38128306073486
1861,122219.63239012472332
1862,272336.45170425181277
1863,259229.3917463341495
1864,259313.09798112921999
1865,356850.98901905532693
1866,340522.93041206593625
1867,225603.26872770764749
1868,286360.60799428989412
1869,202071.46816708231927
1870,226800.93268056391389
1871,265700.20906097791158
1872,174977.9274168816919
1873,233822.84140954111353
1874,150460.32193389639724
1875,211155.36837777899927
1876,200914.7438604150957
1877,218880.13344307374791
1878,202825.99599188551656
1879,132237.78388805309078
1880,135738.68444928596728
1881,253841.90371384611353
1882,246648.87748151671258
1883,193833.12987553243875
1884,211255.57288882866851
1885,250798.4470471268578
1886,290243.96180596679915
1887,209544.29339788062498
1888,266711.57205881428672
1889,173504.13114410688286
1890,119103.73970067220216
1891,145581.48007974264328
1892,100680.95065314885869
1893,137228.37768562519341
1894,130891.51471078365284
1895,139765.42597624089103
1896,128518.28204573696712
1897,110346.0788252713246
1898,116991.55366373620927
1899,170709.00136360150645
1900,156788.25565651545185
1901,171821.26393319902127
1902,159341.54880576583673
1903,201692.23601864502416
1904,145774.3089170724852
1905,203342.62781049511977
1906,131595.53374219423858
1907,215651.93370803599828
1908,109950.99615951899614
1909,129122.35015734547051
1910,119334.29586186178494
1911,222201.42666265182197
1912,351475.07936994562624
1913,154303.74958099832293
1914,56197.112285326998972
1915,322724.17895657388726
1916,70609.921658701627166
1917,254694.93674422692857
1918,142291.57610974949785
1919,178720.21412025881
1920,170822.54275291683734
1921,398596.77423398103565
1922,338863.23906797583913
1923,235047.72240382820019
1924,220589.85828013322316
1925,200568.64666806100286
1926,391329.92361580143915
1927,140624.0098145280499
1928,165217.41839681376587
1929,128790.14684664196102
1930,139654.93231166596524
1931,142794.01627051038668
1932,149133.36601036574575
1933,200502.62385238977731
1934,187864.62772603853955
1935,175130.26689186459407
1936,207466.38366668648086
1937,186841.04194834444206
1938,177903.65844780791667
1939,253784.23558773464174
1940,195350.17557765854872
1941,171524.65036004371359
1942,194169.43088553109556
1943,216942.42677059533889
1944,380292.51335979811847
1945,409619.59217010828434
1946,153271.71260180641548
1947,341246.63408122898545
1948,177739.65998773343745
1949,260458.03829474016675
1950,195952.85268175136298
1951,253636.61205058908672
1952,217782.78847129640053
1953,164690.25253556948155
1954,188859.48823736593476
1955,145508.1722746489977
1956,302419.43697467265883
1957,162151.85020171818906
1958,290734.52081747964257
1959,144715.09989404937369
1960,121928.54964064701926
1961,120844.57176206035365
1962,100438.61015404267528
1963,107876.57311858533649
1964,109801.73104096653697
1965,148063.84213405821356
1966,144433.08841887311428
1967,291579.05983042746084
1968,428767.11280150763923
1969,390442.67487983568572
1970,417378.31320348248119
1971,465573.65326369047398
1972,379178.63247682480142
1973,273356.48673692828743
1974,331165.66063267237041
1975,489038.75535220978782
1976,269205.06078727747081
1977,353126.50902127596783
1978,361136.30235928948969
1979,340838.44815356296021
1980,219034.13055421467288
1981,350801.11952349805506
1982,222960.36338020858238
1983,212757.35176100154058
1984,175378.45168784962152
1985,226396.93279481420177
1986,210863.08021993029979
1987,186173.8792678816244
1988,176746.33535834393115
1989,195312.44749912657426
1990,211297.75372988372692
1991,228607.57302046622499
1992,220822.43885979615152
1993,167016.09175195379066
1994,244184.52349577433779
1995,187908.82520782682695
1996,252695.66921583563089
1997,328760.87839030468604
1998,324605.0578601800953
1999,271339.46489926759386
2000,315320.8343369923532
2001,276054.58855994063197
2002,247423.09275605008588
2003,258524.56060114188585
2004,272897.30360467807623
2005,228512.95011621739832
2006,226783.09355796512682
2007,255137.55869997575064
2008,212754.76534397163778
2009,205139.072495091561
2010,203489.73936292136204
2011,143634.68710621356149
2012,178222.71033600263763
2013,185760.73762179960613
2014,190672.10037626547273
2015,215840.91206700555631
2016,197902.69947735522874
2017,197172.57595836007386
2018,114467.11165319431166
2019,134045.95633121093852
2020,107045.93763076556206
2021,102757.95217508611677
2022,182698.09623697950155
2023,154541.22109012492001
2024,249009.86646870340337
2025,353279.36702127661556
2026,186349.05548552921391
2027,159191.92145244232961
2028,157878.01361755083781
2029,169968.2108116747404
2030,272529.59796975465724
2031,231272.14535255020019
2032,255761.14333853466087
2033,257923.50441115358262
2034,177634.57632638208452
2035,226609.51131339519634
2036,200451.06029715560726
2037,208133.40789268715889
2038,322386.78214118722826
2039,233810.97448735756916
2040,270486.26839388208464
2041,311971.18245557980845
2042,203826.5442691926437
2043,182827.81106142059434
2044,174309.03886909145513
2045,222445.71487441621139
2046,153879.03734944792814
2047,155548.58832477615215
2048,140662.62916811331525
2049,149641.41032936846022
2050,188183.86655361243174
2051,103824.0337111846311
2052,122494.65227372552908
2053,149179.80012433821685
2054,96454.384617826595786
2055,164222.61999428182025
2056,147650.80111502093496
2057,114051.35928838101972
2058,220102.73260662294342
2059,126897.80983966145141
2060,171289.63706984679447
2061,177784.93428544746712
2062,132101.75664130444056
2063,121328.49606774108543
2064,143172.2613939671719
2065,121822.21175169160415
2066,169982.0862774986017
2067,102808.42098643130157
2068,156625.17829164364957
2069,90295.177625415919465
2070,121792.02795539522776
2071,91464.311523258322268
2072,148261.42909471906023
2073,133372.74871710344451
2074,186538.74999324340024
2075,152901.90643719976651
2076,115917.8415299240296
2077,159350.16904379267362
2078,128891.08901506951952
2079,140992.68730494260672
2080,124728.26348098648305
2081,135196.18356689784559
2082,128101.71870296291308
2083,155639.06715044507291
2084,112519.95210702212353
2085,122254.47065818174451
2086,114269.85362498690665
2087,129821.86344825035485
2088,103052.08502389042405
2089,79200.054744094712078
2090,127132.23915783393022
2091,115017.92990120749164
2092,127082.25978324776224
2093,119774.78728643404611
2094,110958.04499346233206
2095,144114.26805988396518
2096,84676.757761238637613
2097,101056.59164128718839
2098,157654.5756827488367
2099,49902.715376894258952
2100,69110.806526454340201
2101,117844.19008909480181
2102,129804.83507294773881
2103,106824.50687674328219
2104,144912.40765818080399
2105,130528.64982214274642
2106,65656.120553854751051
2107,189298.52692788714194
2108,119413.89342356171983
2109,115899.62969866585627
2110,129971.38515797701257
2111,141214.24680331398849
2112,139991.64628570104833
2113,130378.00187314506911
2114,133675.47838387603406
2115,168540.10129546312965
2116,115130.1177854854468
2117,152696.56909047850058
2118,123254.29224406625144
2119,121066.24724864964082
2120,119420.76751533366041
2121,102001.78590049744525
2122,118162.90500971146685
2123,85075.367322494494147
2124,160576.37121712215594
2125,130577.84455957985483
2126,157174.2865226030699
2127,187685.43576833032421
2128,131156.09631778878975
2129,96313.861821903032251
2130,141109.15942664432805
2131,153758.15722685435321
2132,115277.42647505283821
2133,126717.06696216925047
2134,118248.67555813363288
2135,93309.165651318398886
2136,81544.092841453442816
2137,111763.28401026608481
2138,136219.36864097381476
2139,152555.36922112375032
2140,140935.00246491932194
2141,158580.64155018981546
2142,133791.99850298496312
2143,150987.42608462719363
2144,136991.95834193547489
2145,141195.02667853503954
2146,175800.84623638459016
2147,140857.88584239041666
2148,136661.45326075970661
2149,150658.18408273987006
2150,229286.7073807832785
2151,116643.84336700539279
2152,178662.04747800726909
2153,156418.68733897610218
2154,104186.90476286348712
2155,149058.0044566016004
2156,253797.28168132234714
2157,222598.91624453698751
2158,236833.78724716891884
2159,209767.66263338070712
2160,180739.68668577904464
2161,240535.79080940713175
2162,403820.6092479818617
2163,339307.48409476713277
2164,251845.90133475410403
2165,201519.77451639331412
2166,159519.09611901792232
2167,222231.43826303220703
2168,204122.87911239569075
2169,207569.50703084599809
2170,224190.26745115628
2171,159301.38213366048876
2172,134479.23510823436663
2173,170373.26002783677541
2174,232041.78315847882186
2175,294895.41286090906942
2176,319453.71346881822683
2177,244272.73544876906089
2178,214307.2917658254737
2179,141395.32368335186038
2180,210881.45750416812371
2181,209799.43039374428918
2182,242942.08096672859392
2183,203186.17367169947829
2184,117716.96259414486121
2185,132897.15081909598666
2186,148486.54710951258312
2187,153447.8757108314021
2188,162049.93854178613401
2189,263867.22772166650975
2190,82575.233899569051573
2191,83810.805664440544206
2192,91161.72546887320641
2193,114627.19253707698954
2194,104663.7442217587959
2195,112023.19133155774034
2196,106818.41234572848771
2197,122888.17070230834361
2198,162765.89000439053052
2199,160212.27647408217308
2200,148329.42799147503683
2201,152554.51986251454218
2202,217634.78328899678309
2203,140554.99717975818203
2204,186626.51474157199846
2205,129622.33598003245424
2206,137437.35260019308771
2207,217004.33988010100438
2208,261575.03645810708986
2209,248808.06128969907877
2210,119536.85616844595643
2211,116560.70592884234793
2212,127900.67630784133507
2213,109968.47011511470191
2214,132749.37282008124748
2215,104129.62770914168505
2216,158911.39318690751679
2217,70198.553254352460499
2218,74163.922016203447129
2219,70007.948548433298129
2220,63854.690516889248102
2221,323501.37518564733909
2222,285743.04063861240866
2223,300475.70131560653681
2224,216808.52395413967315
2225,122609.4750470261788
2226,184817.1549648004584
2227,195785.333877433819
2228,281837.29449278919492
2229,250670.44577986127115
2230,155355.88574591395445
2231,219509.05397327258834
2232,180926.97222549523576
2233,185826.80649660123163
2234,238464.33943336945958
2235,227870.19476605867385
2236,259047.86801399054821
2237,314651.2821868150495
2238,203432.42353732159245
2239,120065.57018098763365
2240,164964.57434648449998
2241,156915.54692079327651
2242,133007.27162739390042
2243,131934.65760931721888
2244,110884.90884674969129
2245,104784.15342306082312
2246,154045.65523561593727
2247,120903.4793717556895
2248,124892.88141534810711
2249,124372.10237546304415
2250,137304.60061881050933
2251,123575.82337630591064
2252,189067.40410058083944
2253,152873.6432253626117
2254,175160.29030613065697
2255,183872.39282403280959
2256,181735.73631674508215
2257,209738.0252989216242
2258,164920.78358867796487
2259,173203.55134452474886
2260,157477.53467432773323
2261,196161.57698197104037
2262,222253.87122654178529
2263,384126.28941813885467
2264,499547.1082375033875
2265,191231.0912175483827
2266,327079.07251211866969
2267,382595.50387595529901
2268,433309.04715995345032
2269,155219.22619282247615
2270,200363.14160579597228
2271,228410.27666388743091
2272,196606.88995548841194
2273,173268.81812191207428
2274,182525.28030559557374
2275,165120.80796292796731
2276,202734.69556832997478
2277,191096.37756438856013
2278,153700.00639916522778
2279,135975.80991016028565
2280,123646.8380017792806
2281,172013.78920857681078
2282,196843.95792208905914
2283,112648.35355039278511
2284,120812.63663071730116
2285,145373.10348563906155
2286,127376.12229556974489
2287,383150.19880817987723
2288,281728.75702112243744
2289,372019.47203717631055
2290,463397.55367560422746
2291,331424.00974326615687
2292,424063.03546108788578
2293,493632.17144524655305
2294,407365.1524748695665
2295,474591.34227106068283
2296,291151.02885209122906
2297,349367.89489582186798
2298,344476.10820060194237
2299,357183.13074606022565
2300,329229.44606364279753
2301,305996.32828345376765
2302,258827.60516501727398
2303,246665.06952303845901
2304,260428.88835850171745
2305,197184.98613327741623
2306,192274.92612788462429
2307,198192.95727828415693
2308,232357.31603538812487
2309,288391.03544187411899
2310,221910.11750661185943
2311,201968.69682166402345
2312,182732.82128609428764
2313,175357.49926855092053
2314,185293.66627379847341
2315,178335.74598812856129
2316,197215.5258100500796
2317,198224.29552512158989
2318,185913.22524873702787
2319,188150.47366315653198
2320,194029.62577220331877
2321,245590.68535185710061
2322,180810.04426627364592
2323,202025.7134599162091
2324,173352.76248586308793
2325,214752.87197203715914
2326,171713.20254736443167
2327,209614.97713386049145
2328,224104.03080742110615
2329,195308.37859119838686
2330,181466.96473320419318
2331,343663.44916056102375
2332,397675.29602136369795
2333,318605.17182059533661
2334,263435.40394599048886
2335,275374.32891768729314
2336,314468.68942665244685
2337,205883.62328038481064
2338,263929.12479376856936
2339,217444.9857846070081
2340,405462.7052466221503
2341,209120.23512110431329
2342,236733.85766643821262
2343,223599.2726355016639
2344,217607.28547987798811
2345,243733.37412830500398
2346,224226.31612740433775
2347,204897.07765080116224
2348,250086.78923301599571
2349,195403.35774216172285
2350,311285.16082394897239
2351,271520.74657696997747
2352,260238.43366668760427
2353,247841.87245202538907
2354,140437.51331243835739
2355,149069.74154521038872
2356,155550.05747826755396
2357,198599.16599806342856
2358,203236.63202621918754
2359,133829.91847022777074
2360,114967.78925817972049
2361,145469.3199623011169
2362,261284.6034587637987
2363,140279.94442306086421
2364,151946.1575250889
2365,221062.91898781899363
2366,196131.35541382359224
2367,230483.59379854614963
2368,217334.49933643406257
2369,222959.26172787221731
2370,167565.76973405532772
2371,173329.50597484508762
2372,197363.65405341485166
2373,274292.82454952009721
2374,314318.29008159146179
2375,258632.77378464560024
2376,285364.74852395890048
2377,361298.37900705280481
2378,149321.76234379204107
2379,208482.52932081453037
2380,153419.07384516985621
2381,168092.50118414434837
2382,202064.93214090089896
2383,208671.17022536080913
2384,247814.67374337883666
2385,159258.75318686614628
2386,138888.8688329574652
2387,137546.27587781532202
2388,102399.43557408083871
2389,119640.72407226236828
2390,146068.91365600362769
2391,144879.6101745775959
2392,118878.66457845865807
2393,168151.08735900535248
2394,147210.61738345943741
2395,207824.20425314223394
2396,149860.30846942032804
2397,222439.16011008349597
2398,124398.80524359236006
2399,67017.47047763360024
2400,66690.430527626172989
2401,125013.08845083352935
2402,136676.31713214807678
2403,149519.11198260905803
2404,152056.65559134990326
2405,156898.49331236685975
2406,144559.92138903416344
2407,127722.44344217427715
2408,142727.59274236133206
2409,122834.99991486885119
2410,177347.18518219981343
2411,115920.31167847495817
2412,159818.633862764691
2413,134728.35111771288211
2414,167524.62844551936723
2415,137375.43335003679385
2416,133538.64693047164474
2417,143173.84724233893212
2418,134996.25056981705711
2419,131335.68177819706034
2420,118565.03452083464072
2421,144574.28362754153204
2422,111543.53029940194392
2423,120595.42611373326508
2424,165442.41418518545106
2425,182809.23355832145899
2426,138054.25685724243522
2427,140531.3562650801905
2428,172896.52233973701368
2429,116751.67936662763532
2430,136893.15453055532998
2431,109892.10444525002094
2432,150926.02058382687392
2433,142963.69975608453387
2434,138591.57299957753276
2435,155431.27557535990491
2436,111758.13927909207996
2437,109097.33999787131324
2438,119833.97261186163814
2439,105980.86302478062862
2440,128540.95606459474948
2441,88596.109069913320127
2442,96829.407135877016117
2443,127223.07854395279719
2444,132134.63197885625414
2445,92651.914633351450902
2446,142620.72837841915316
2447,187123.30626242383732
2448,130393.10388550326752
2449,114444.51415572276164
2450,161531.93534396591713
2451,114916.46919036004692
2452,203262.33659640257247
2453,96849.911261537272367
2454,125194.85541616991395
2455,116106.9464330929768
2456,143913.89629580380279
2457,138310.19871307656285
2458,133655.63528985052835
2459,112823.26263616360666
2460,135089.00257165587391
2461,134438.00264978391351
2462,135985.08600388828199
2463,131591.76374362004572
2464,188521.93754013767466
2465,148051.82962747794227
2466,123857.73497582017444
2467,125465.04598996859568
2468,87621.621226523464429
2469,90496.375144435107359
2470,197420.10926342339371
2471,213678.93216282769572
2472,165562.44397021850455
2473,119547.73484904976794
2474,75098.401865299718338
2475,219083.80280536203645
2476,121172.03699427859101
2477,133224.80192006553989
2478,159075.90191213865182
2479,109833.9020102556824
2480,160455.24771367726498
2481,128256.24990260445338
2482,131339.17899529903661
2483,116949.75532828491123
2484,122983.19712573575089
2485,127268.92259401619958
2486,157590.09352433081949
2487,173432.97657246771269
2488,160574.26991629341501
2489,158825.04578575812047
2490,151500.14427533149137
2491,98557.399250948044937
2492,192813.20201192912646
2493,156991.03933873632923
2494,155521.91418293322204
2495,98632.226939831583877
2496,214065.66031852480955
2497,161244.59738722300972
2498,108787.91760118119419
2499,88676.331552414529142
2500,134076.13000195418135
2501,146831.76350946704042
2502,148200.86092968168668
2503,102538.13796595844906
2504,176003.05942472934839
2505,219256.70911343162879
2506,252915.64780419226736
2507,297915.82635936164297
2508,253123.07323473421275
2509,233792.7809030743083
2510,222581.87996135567664
2511,180931.04032051292597
2512,219065.00829437514767
2513,217040.6206390169682
2514,253322.78004291831166
2515,157335.49095971343922
2516,176502.35673994096578
2517,146994.03108202197473
2518,152978.23048574817949
2519,239304.00571874133311
2520,220241.94763807483832
2521,193021.2783203877043
2522,225706.49641311206506
2523,121880.26083562411077
2524,135623.95878542590071
2525,153450.17076922729029
2526,143937.37258142294013
2527,122939.13777526641206
2528,131355.64253511314746
2529,143260.26544149042456
2530,128886.64132656647416
2531,251689.40277099746163
2532,228361.85762159098522
2533,198801.61000037842314
2534,237163.74265166258556
2535,295898.51023234956665
2536,232805.90796086634509
2537,243876.53385904469178
2538,187240.21892994476366
2539,192847.68621884161257
2540,183482.32638344774023
2541,180129.01039389008656
2542,170006.37082371042925
2543,124074.91588226245949
2544,129510.31989895533479
2545,139378.32179638292291
2546,133165.22791679904913
2547,132262.24446200547391
2548,151408.76482579359435
2549,164293.13529910234502
2550,884798.02434453740716
2551,146507.80976853318862
2552,132676.43950594033231
2553,78361.215127063594991
2554,98476.935706520147505
2555,116766.16221922788827
2556,98556.874355450432631
2557,104848.00891535810661
2558,134639.66432553416234
2559,152427.47176504836534
2560,150936.91045819924329
2561,150772.00273779069539
2562,141584.64078265376156
2563,160291.86302087630611
2564,198830.37668786602444
2565,132335.54033159386017
2566,168152.75276855682023
2567,145853.46850328528672
2568,206795.29045241422136
2569,230697.36899965195335
2570,117635.3756183279329
2571,208778.78448574032518
2572,154860.83090243214974
2573,238907.79647979291622
2574,285646.02653289918089
2575,141540.95975620963145
2576,120856.39092339215858
2577,156421.59756095422199
2578,82433.328768697523628
2579,60967.17921568753809
2580,94258.067919442706625
2581,95674.181355848020758
2582,101768.42586440626474
2583,293184.66551192326006
2584,186423.1775532765605
2585,197419.33961431705393
2586,229245.34132820539526
2587,202466.39996181579772
2588,157696.02284788966062
2589,153858.19786755411769
2590,200452.4630646648875
2591,210619.19374188323854
2592,220881.11042365944013
2593,242021.08142103909631
2594,188839.82557101096609
2595,205285.40491603748524
2596,288529.33594668953447
2597,190394.23836687780567
2598,284978.54295056668343
2599,350815.00616247107973
2600,155717.58024904932245
2601,155649.63096341947676
2602,89098.129399933692184
2603,97691.510240203075227
2604,95595.275329015858006
2605,87748.654371886979789
2606,150367.32789828247041
2607,199389.0450891496148
2608,198642.80409770048573
2609,165514.46541216011974
2610,112798.04649683831667
2611,132224.0690686107846
2612,163459.81159933345043
2613,129422.2857782367355
2614,130583.5248671103036
2615,157590.47236347518628
2616,138372.20226472106879
2617,195805.88091850545607
2618,214639.4723927405139
2619,205822.07331991134561
2620,182257.00004491125583
2621,176737.79727607581299
2622,179923.35537232365459
2623,241494.23994279713952
2624,295425.77720916614635
2625,311410.10367020167178
2626,169052.64830338966567
2627,170831.17341640641098
