1646,162554.35836584787467
1647,166865.93350909277797
1648,137158.73162806031178
1649,143300.02424793457612
1650,114913.52175013189844
1651,129593.10043518643943
1652,102641.2394123201957
1653,107204.84483312786324
1654,148555.66067565296544
1655,144781.89335844237939
1656,144893.84927027096273
1657,148980.29742251848802
1658,145886.5944146294496
1659,123813.39249054310494
1660,157847.31021008483367
1661,420032.61409696319606
1662,401581.54608957539313
1663,376458.37081966013648
1664,504527.29962486575823
1665,311490.45996170706348
1666,338441.85811152140377
1667,379300.4339086090913
1668,347072.21932552108774
1669,307305.74318942672107
1670,348439.31852177361725
1671,255820.84259752425714
1672,421687.64187315769959
1673,289449.36323777458165
1674,247426.46804152143886
1675,199346.86733903549612
1676,196055.42713283430203
1677,221899.56327188748401
1678,469445.79239876673091
1679,391246.59864544006996
1680,341125.98386421590112
1681,253345.19287270549103
1682,314732.4941567761125
1683,189356.49751459766412
1684,182361.37094846149557
1685,177434.07824104957399
1686,179427.38924391521141
1687,175184.69865822140127
1688,198120.45066781670903
1689,198081.80355878418777
1690,198518.96518669617944
1691,183782.6944097589876
1692,270113.97536446282174
1693,180099.19613304495579
1694,186076.38453246006975
1695,168623.20651311968686
1696,275421.39291890966706
1697,173426.97419950951007
1698,351030.70797095884336
1699,316527.88416890555527
1700,253641.45276988000842
1701,271319.03068598126993
1702,260831.054346541001
1703,244642.00645775671001
1704,282912.94523741758894
1705,239305.71257928747218
1706,443088.08389693358913
1707,222813.83704623376252
1708,208508.54469583265018
1709,271244.2762536786031
1710,230929.5413734880276
1711,275068.23999977589119
1712,264208.63811227929546
1713,283700.87231843580958
1714,232503.16227298049489
1715,214815.43096902393154
1716,192447.59058063605335
1717,180506.59492815099657
1718,141253.20531445366214
1719,219788.86095450917492
1720,263188.68792028405005
1721,167633.1210004130553
1722,128893.70451105786196
1723,162229.43273096648045
1724,215403.00977057596901
1725,240149.020018399111
1726,195043.52061382646207
1727,168605.63529246984399
1728,178685.58740857633529
1729,176816.24354948528344
1730,154117.65112761908676
1731,126866.1786683012906
1732,129843.14784338526078
1733,116955.53281502895697
1734,121318.91943445992365
1735,129211.44253478132305
1736,118152.10849758726545
1737,303981.03524851053953
1738,254364.73995029559592
1739,257369.74224971994408
1740,218226.57660709493211
1741,192794.15512395102996
1742,179007.97112961104722
1743,185886.57421478466131
1744,318543.26176374277566
1745,232533.3442698076833
1746,190393.44437302864389
1747,219883.57428778900066
1748,220702.6082273410284
1749,153510.2202205194626
1750,136991.28153941806522
1751,240267.04746051470283
1752,121486.35162306646816
1753,157836.30182107011206
1754,195266.54281340961461
1755,176849.22563144913875
1756,125194.67664295964641
1757,125427.23738588964625
1758,149443.04789366543991
1759,162994.82798052451108
1760,162170.07291575489216
1761,141653.17765238333959
1762,181696.45652007963508
1763,190151.89917605719529
1764,119767.6453826023353
1765,175865.01180808944628
1766,182062.95450690307189
1767,212764.03266575699672
1768,145864.90295645728474
1769,176791.24609085358679
1770,152257.64101184206083
1771,130914.59569764247863
1772,144846.32695000106469
1773,123481.85444890549115
1774,145082.84080396586796
1775,147038.92284517642111
1776,127687.81046296407294
1777,111782.41518683047616
1778,146087.93597218726063
1779,116819.6359794405289
1780,180252.15242162771756
1781,137627.63808141666232
1782,89148.475634502945468
1783,151893.81988123815972
1784,111070.08204796849168
1785,129214.90445435786387
1786,152106.03823707887204
1787,176091.06898697686847
1788,57444.296449693138129
1789,105194.87931195080455
1790,79753.607566224731272
1791,181079.26177993274177
1792,166591.36612673531636
1793,130722.76336219217046
1794,160999.931641124218
1795,147340.23419218935305
1796,128691.95793194780708
1797,119580.39152378193103
1798,130463.64361977226508
1799,113843.16817664008704
1800,135113.40863662352785
1801,136431.07684780473937
1802,148182.64443470613332
1803,160300.58201847429154
1804,145314.80268583953148
1805,139047.43606194690801
1806,130691.61543479395914
1807,139990.80598276358796
1808,132284.72584120204556
1809,124379.03501748866984
1810,133833.36910993338097
1811,98046.938825763965724
1812,100828.66896170796826
1813,130188.09299075503077
1814,95402.012937617182615
1815,55834.567696415695536
1816,104987.75407847049064
1817,113435.53336803003913
1818,165721.01680216871318
1819,129804.0021849439072
1820,52558.826509827755217
1821,126085.81261394394096
1822,164565.94185190327698
1823,44809.091188077713014
1824,135506.85528885526583
1825,138110.16133047832409
1826,109040.64056548598455
1827,106952.23460266002803
1828,133071.9026346229366
1829,130027.58950074150926
1830,152586.32114020746667
1831,161213.60300580877811
1832,74227.061868417717051
1833,145036.44945418412681
1834,130594.91292306919058
1835,130497.58162827408523
1836,136345.6206534668745
1837,83901.464750903949607
1838,136798.84247511654394
1839,102676.94352340592013
1840,149721.56235045671929
1841,136030.07099190709414
1842,95850.912331290339353
1843,130113.4792103459622
1844,148561.16784308996284
1845,150577.38585056312149
1846,157858.21926933512441
1847,167890.05801123578567
1848,55448.760821322612173
1849,116692.52064211078687
1850,122592.66423775992007
1851,161329.99999691802077
1852,122247.86304349915008
1853,133255.20704865618609
1854,171043.73470579227433
1855,162756.7086788873421
1856,221356.44291374317254
1857,161186.1759169496363
1858,146399.87241633358644
1859,125225.12615056111827
1860,143873.1681752888544
1861,124502.80560675000015
1862,280509.55326756264549
1863,268814.14599727757741
1864,268895.47323507966939
1865,360804.80206338572316
1866,343812.39712194853928
1867,230642.71564597220276
1868,291763.70131826400757
1869,205887.73747239820659
1870,231651.05246823822381
1871,269028.49230533541413
1872,176438.83993794710841
1873,236916.43921911547659
1874,152174.04255528369686
1875,213958.70545990904793
1876,203257.3891030739469
1877,222507.66829148653778
1878,207193.19822128032683
1879,133191.79033152770717
1880,138219.07329091615975
1881,258453.77784222981427
1882,251005.94196450460004
1883,198390.29612722602906
1884,214047.83629757378367
1885,254098.56091384773026
1886,293931.45608825725503
1887,212209.35710575210396
1888,271131.2128237427678
1889,174637.20429707755102
1890,122387.91454341137432
1891,149747.75167169288034
1892,102206.07739168967237
1893,137399.82050908386009
1894,134791.75141427974449
1895,141457.87824751500739
1896,129262.39865673601162
1897,111036.52527655602898
1898,118393.97669899984612
1899,172438.62699098954909
1900,158387.87775387661532
1901,170637.07045130332699
1902,158708.31926931836642
1903,203462.57607726927381
1904,146694.47791201266227
1905,204731.62399274343625
1906,143194.87373072613264
1907,217115.90003381494898
1908,112730.65144404940656
1909,131495.20346743596019
1910,122538.68542092465213
1911,219592.47197492292617
1912,349627.30756411055336
1913,156430.43053294514539
1914,58840.473851401555294
1915,323902.93167880072724
1916,69266.921842686570017
1917,258902.81261349556735
1918,143765.8681757352897
1919,180154.90186773514142
1920,170808.48021817026893
1921,400654.02887997718062
1922,342856.30135949258693
1923,233532.61894587174174
1924,223543.04281931338483
1925,204168.79494454833912
1926,397407.87175644718809
1927,142525.90820433013141
1928,166482.20334928494412
1929,128964.56779497666867
1930,142950.57604529213859
1931,144901.34556612599408
1932,150492.51740956807043
1933,195667.58633882913273
1934,189750.00220377201913
1935,176553.77999407949392
1936,208394.97150260311901
1937,189767.12693023341126
1938,180165.17175858170958
1939,255132.4421361052664
1940,195993.37791990439291
1941,175255.82464837154839
1942,195817.24318985972786
1943,216977.4632038132404
1944,376001.50142400240293
1945,407799.87021399574587
1946,155685.01724454163923
1947,340657.7253818832105
1948,181103.65663321944885
1949,260538.86699476372451
1950,199241.20579882513266
1951,257722.89847587258555
1952,219974.68125382278231
1953,166582.45354575995589
1954,192268.74736661248608
1955,146268.04824981006095
1956,303019.63622922415379
1957,163662.39405778533546
1958,295809.3123542026151
1959,148222.09054677467793
1960,122936.14429169672076
1961,122753.48658528858505
1962,103086.20088229328394
1963,110538.77971939984127
1964,112867.28228350388235
1965,151133.47179669773323
1966,146187.61755758873187
1967,293630.98094842676073
1968,427735.18903156957822
1969,393635.58649881684687
1970,421814.71271834161598
1971,469478.48252763948403
1972,382615.01965822337661
1973,274152.06449891766533
1974,331316.99992416345049
1975,488137.84691813308746
1976,272397.54848595504882
1977,355159.15932549221907
1978,365679.66903783590533
1979,344298.57609294331633
1980,219187.62259806832299
1981,353163.81322070793249
1982,225884.92869277967839
1983,214860.07777240674477
1984,178193.5745579393697
1985,228860.72718278621323
1986,214097.69244620422251
1987,188541.17569047340658
1988,178736.43119614938041
1989,197846.79967840338941
1990,214011.15612031021737
1991,228420.22561084508197
1992,224018.24586939159781
1993,170688.43502074546996
1994,246500.59544301097048
1995,190470.38697946449975
1996,254753.41941653119284
1997,327798.54739928629715
1998,328436.52219966368284
1999,269694.7731053698808
2000,315701.38669287622906
2001,274766.90419420064427
2002,251531.9152136935445
2003,261556.68528536643134
2004,274183.86807511898223
2005,234219.57730291355983
2006,228315.85942772394628
2007,256766.29797271155985
2008,212427.62155507260468
2009,208018.46085181355011
2010,205565.8853423181572
2011,147897.55485364614287
2012,180461.94176245608833
2013,187999.5466133437003
2014,193011.96368227171479
2015,216986.93300522555364
2016,200714.35077762676519
2017,199934.59765321755549
2018,118748.95239402222796
2019,134889.15399776981212
2020,109436.05010642719571
2021,104664.91025653216639
2022,183927.3989402919542
2023,156543.70024953479879
2024,247256.45089598215418
2025,354792.02277326921467
2026,186750.19296349238721
2027,160218.77155703803874
2028,159811.00883984251413
2029,170072.76730309825507
2030,274395.87364327337127
2031,232708.6662096461805
2032,256937.46206723136129
2033,258338.97812308860011
2034,176245.5407323850086
2035,226365.22795589873567
2036,202615.44480430521071
2037,208582.79033247564803
2038,328340.58077432546997
2039,236517.90521942547639
2040,278548.45340365474112
2041,303947.36343369318638
2042,205435.75875621440355
2043,184376.79286405621679
2044,178169.84791752530145
2045,224569.90361324866535
2046,153208.14179982780479
2047,156469.67705507326173
2048,142322.12389107432682
2049,151685.22773562284419
2050,190865.97197013552068
2051,105614.13477785802388
2052,123393.48125979173346
2053,150643.70162631443236
2054,97134.425895463922643
2055,165104.43106468801852
2056,149127.99895025722799
2057,117055.84018714379636
2058,221501.44083678527386
2059,128794.00946772404131
2060,172095.30692743882537
2061,181325.92352828639559
2062,133598.43855416332372
2063,122516.16342083376367
2064,145118.85974927523057
2065,122990.2829747881915
2066,170616.99711730139097
2067,107773.19857548401342
2068,157112.42908088234253
2069,90197.920595135074109
2070,123664.33965792349773
2071,91707.624320021786843
2072,151860.12482701218687
2073,136650.34152925992385
2074,188678.71377352651325
2075,155594.76008579175686
2076,118567.84490428080608
2077,158173.08382625566446
2078,130937.6068828728603
2079,144559.68359740145388
2080,126624.00432608532719
2081,136432.36893686800613
2082,131901.3942841651733
2083,155902.4470305138384
2084,114438.80766949802637
2085,123309.20795648003696
2086,116751.11925884525408
2087,131784.85522317810683
2088,104129.47666169132572
2089,80347.929533048401936
2090,129780.17507708813355
2091,116485.13812034582952
2092,128150.57000366164721
2093,121737.67626995631144
2094,112941.20460323008592
2095,143619.09682409936795
2096,86139.621908789908048
2097,102989.19403864935157
2098,158595.420344116661
2099,50625.175970586016774
2100,73132.474115295248339
2101,122112.12457304733107
2102,134983.52531135326717
2103,106632.40818709653104
2104,146604.58744678008952
2105,130911.06948572778492
2106,64707.405683160475746
2107,195491.55682067049202
2108,120197.15878496157529
2109,116001.32625316112535
2110,131806.61256169175613
2111,143138.94010311926831
2112,140793.82387532800203
2113,131052.74888454139
2114,135899.97959956503473
2115,168329.52172335289652
2116,117031.49713685596362
2117,156182.64266354602296
2118,123046.93486149737146
2119,122514.62088186779874
2120,120819.34379576475476
2121,100571.54987712478032
2122,117106.69240299116063
2123,86555.299032658833312
2124,162846.57770824644831
2125,132532.09895375103224
2126,158072.62187064124737
2127,181598.07507277332479
2128,133636.26471600914374
2129,98436.283746760949725
2130,140847.40861780641717
2131,154918.25598646135768
2132,118993.76194840848621
2133,128044.86978068831377
2134,121262.372739210492
2135,94901.860612305972609
2136,82571.418792982658488
2137,113061.53493958394392
2138,135976.02240995387547
2139,154578.38710277897189
2140,142744.51934780413285
2141,159802.10566335869953
2142,134726.03157976723742
2143,152722.02415824815398
2144,136048.30130522907712
2145,142177.12646224233322
2146,176025.02131854151958
2147,140658.92952784261433
2148,139580.62586249396554
2149,153408.82430254336214
2150,231495.92800323333358
2151,117340.9697302695422
2152,178307.75431744608795
2153,158188.58348609576933
2154,106690.74704665649915
2155,151363.90149252401898
2156,258092.99401955524809
2157,225587.59373389516259
2158,238491.88820701788063
2159,212568.97016503970372
2160,181120.10181273231865
2161,244834.63335569197079
2162,400855.35035561042605
2163,344333.70422037621029
2164,255828.23627913871314
2165,202773.12733668059809
2166,160476.59766165807378
2167,224725.66396048280876
2168,206380.56105587957427
2169,209858.90030206769006
2170,227436.68875181381009
2171,159538.52950206474634
2172,136236.86573188958573
2173,170527.00572126655607
2174,235094.02681690713507
2175,299079.3860698932549
2176,322598.10602753015701
2177,246477.88695695981733
2178,217644.97519933292642
2179,144048.7421263504657
2180,214680.23350107698934
2181,211424.47387632910977
2182,244562.4568280846288
2183,206416.44744323997293
2184,119314.04309113712225
2185,134979.35110263220849
2186,150226.97741402109386
2187,156890.73362333781552
2188,163449.29475226392969
2189,261858.8480377724627
2190,85647.849413838703185
2191,86643.541573789334507
2192,91404.537266912127961
2193,115071.38900525931967
2194,106264.03265343626845
2195,112756.15500419784803
2196,108460.4525252271269
2197,125384.64935936359689
2198,166399.13803153423942
2199,160172.95955791871529
2200,148356.46535043456242
2201,154235.1956122405245
2202,221597.52256069978466
2203,142803.14075934633729
2204,186440.49984060358838
2205,129495.66084494549432
2206,139675.50060313908034
2207,217643.89169560046867
2208,261621.21964402380399
2209,247999.22863778995816
2210,120870.34118213824695
2211,120605.32002207262849
2212,129102.01731324175489
2213,109995.74209307479032
2214,132332.03646797663532
2215,105413.78685583408515
2216,158233.25671679447987
2217,66565.696126385912066
2218,76794.693980731652118
2219,70981.538237872358877
2220,66991.349654838297283
2221,324191.93694144394249
2222,284508.01084495405667
2223,303251.39413443213562
2224,220622.80742763774469
2225,126823.53946807884495
2226,185174.8240467706928
2227,197778.92030674341368
2228,287109.26970584481023
2229,253135.39614649803843
2230,156856.3508879680885
2231,221187.47147493020748
2232,183534.30949890325428
2233,187718.59304235398304
2234,243621.903746577329
2235,231499.58953842738993
2236,264292.52953224274097
2237,322013.67118248104816
2238,206236.17844116716878
2239,120229.7837258183863
2240,166918.37186089897295
2241,157737.30054661820759
2242,133885.87813036490115
2243,134968.20689204332302
2244,110572.43716261960799
2245,103076.87814718656591
2246,155245.81647690077079
2247,124508.79615863903018
2248,126751.08889353537234
2249,125801.46633345763257
2250,139346.1652416504221
2251,123470.93001825545798
2252,189455.60355565531063
2253,153765.52378482397762
2254,176858.1312971849693
2255,185237.45542534231208
2256,184718.8772124601528
2257,213071.33565969116171
2258,168127.53512267710175
2259,175369.46247004205361
2260,160227.32348299218575
2261,195158.39540465787286
2262,221495.74710072088055
2263,380339.13891270104796
2264,489430.62425369455013
2265,192975.8492657058523
2266,325930.17572107416345
2267,384824.19619439251255
2268,436153.14702178176958
2269,157438.68202379182912
2270,200685.05547550602932
2271,230014.13393772713607
2272,198340.91769347697846
2273,174666.33432097709738
2274,183656.24970910898992
2275,168070.46260639862157
2276,203143.02507057075854
2277,193051.24915472936118
2278,154881.58679028152255
2279,137673.68340561009245
2280,127309.40143187643844
2281,173027.32170624559512
2282,196589.74549352866597
2283,115411.56634965739795
2284,123666.88813925170689
2285,147491.49648209131556
2286,129071.65316850275849
2287,383596.02794304990675
2288,282467.09283781179693
2289,377051.1223023092607
2290,464779.07800323946867
2291,330425.57440081436653
2292,426998.09036365104839
2293,494733.74209510098444
2294,407326.92698022397235
2295,475993.79072255303618
2296,294519.15984284540173
2297,346296.24325469922042
2298,344902.66909606521949
2299,360886.8253124623443
2300,331153.30076656700112
2301,304611.12574786529876
2302,261509.98618135566358
2303,248838.39056172035635
2304,262420.46821208263282
2305,195400.19464564847294
2306,190320.58835918275872
2307,196540.70296050736215
2308,230828.62308372789994
2309,290221.6278926540399
2310,225122.58845983209903
2311,202774.27173023874639
2312,185739.08091578906169
2313,177345.6758402994019
2314,185055.15555061187479
2315,178735.41920346452389
2316,196889.06017843916197
2317,200238.84949980699457
2318,186486.10001028765691
2319,188533.75572499175905
2320,196390.55613699421519
2321,248797.999396414496
2322,183768.19403677404625
2323,203531.03307119751116
2324,175792.31401917169569
2325,217700.94675709510921
2326,174074.69615492713638
2327,212161.45893371518468
2328,226047.87533370812889
2329,197517.25810853304574
2330,183658.67534103308572
2331,348261.68465340416878
2332,400019.86083082127152
2333,320153.18336223263759
2334,263487.14066989504499
2335,275748.17911530844867
2336,316115.37936401879415
2337,208489.96368103232817
2338,268388.16092218348058
2339,221107.71350329843699
2340,411110.3387671118835
2341,213044.85090381390182
2342,239815.41504771931795
2343,226088.82947610801784
2344,221856.80076487411861
2345,246737.31055115762865
2346,225685.20407817163505
2347,205291.75095590075944
2348,250628.37212720673415
2349,194008.23513519216795
2350,313562.91708340251353
2351,270878.54240680311341
2352,261946.69595080666477
2353,248927.14231052235118
2354,140807.41808732147911
2355,150778.824340264895
2356,159853.36627624579705
2357,202245.43308545724722
2358,203941.79857413040008
2359,136838.06799790714285
2360,116744.3268964978779
2361,147590.89815518484102
2362,265551.06800176471006
2363,143353.11504198779585
2364,155079.29993207519874
2365,221643.96366516986745
2366,196410.92670177412219
2367,229698.908297482325
2368,217495.01417598407716
2369,225051.16074021565146
2370,168635.56410251260968
2371,174313.6565097150451
2372,197112.0034296780359
2373,274866.14095126022585
2374,312007.6556312845787
2375,262336.75039298739284
2376,285659.7241741262842
2377,362131.76426164968871
2378,150330.90838613320375
2379,210912.84236202630564
2380,154427.81100685230922
2381,168792.10914052161388
2382,206173.91782219166635
2383,211440.96737509442028
2384,250932.88523306953721
2385,161076.94866206514416
2386,140159.16041421578848
2387,139885.04614161566133
2388,105049.7952091130428
2389,122186.12638174099266
2390,147904.07729680987541
2391,145844.52185617625946
2392,120896.89839351676346
2393,169114.80447591183474
2394,148811.80675164726563
2395,207955.97799484376446
2396,154607.52758191543398
2397,220007.13272454892285
2398,128807.40319095509767
2399,66688.771449984749779
2400,66231.855561282136478
2401,123837.25695216716849
2402,138390.68717261264101
2403,149645.23000030993717
2404,155016.84485070357914
2405,159459.92358656320721
2406,146810.90015133563429
2407,128947.60310704747098
2408,145802.66446803283179
2409,126115.60463529663684
2410,179583.129027434421
2411,117402.93684699598816
2412,161363.35706527886214
2413,137104.87989547365578
2414,166505.10868927103002
2415,137183.76742858847138
2416,135323.36470428897883
2417,144502.69554579135729
2418,137125.11580403250991
2419,133126.78467425043345
2420,119649.28387045174895
2421,145609.91301822595415
2422,113219.4350448148034
2423,121579.47779004101176
2424,167941.8146450574277
2425,192983.36622309416998
2426,136986.93586470099399
2427,142793.25083806290058
2428,173716.30193397490075
2429,118474.05689159379108
2430,137974.86880392784951
2431,111489.73955759844102
2432,151699.46435995085631
2433,144695.47883448586799
2434,140799.1127305662958
2435,155719.22270369698526
2436,111142.96259506657952
2437,111172.30627141572768
2438,122189.24500382240512
2439,109095.22352215604042
2440,130630.51736312900903
2441,90617.267187542922329
2442,98204.823253808339359
2443,128207.52425279043382
2444,133129.74035082894261
2445,93262.370170121910633
2446,143645.62206663898542
2447,193628.25806530078989
2448,132949.43474362438428
2449,115902.12333109014435
2450,163899.64948797141551
2451,120033.60044066919363
2452,207492.30201094789663
2453,97411.497024533964577
2454,124710.50309385576111
2455,117046.18780171612161
2456,142676.10990244359709
2457,138253.15004566835705
2458,130325.62530571196112
2459,113241.00501960446127
2460,136426.40262015364715
2461,136598.23887057753745
2462,137044.68269086015061
2463,131059.64793208910851
2464,192325.28504440793768
2465,151267.43573590973392
2466,125456.44975142799376
2467,129107.02631881419802
2468,88347.977522851098911
2469,89184.934195130423177
2470,198205.48499518772587
2471,211588.05664023192367
2472,167509.61105453682831
2473,120609.06648965569912
2474,76003.991765652725007
2475,222602.67233162606135
2476,122589.99852352158632
2477,132985.39580628462136
2478,159173.31175046507269
2479,110817.75048782138037
2480,162060.1835669913562
2481,130488.68201078518177
2482,131442.36443661848898
2483,119869.41742999074631
2484,124552.02819580149662
2485,129366.38101887580706
2486,158267.88528541784035
2487,176404.75154892611317
2488,163051.41270321563934
2489,160545.41137816020637
2490,151167.18596884259023
2491,100247.25512307611643
2492,193081.77320613892516
2493,158253.25114081683569
2494,156730.50412646462792
2495,100097.38035733898869
2496,215034.4892063672014
2497,163506.53203208438936
2498,110365.42281486988941
2499,90184.620374068355886
2500,133232.50742857425939
2501,148538.76793673058273
2502,150063.54120673937723
2503,104687.5928337155201
2504,180945.63316293148091
2505,221377.94495908683166
2506,256127.75144795374945
2507,304843.28602254780708
2508,256734.23553979996359
2509,237292.69474026642274
2510,226159.04688935528975
2511,183683.62939895037562
2512,221405.71720843706862
2513,219609.90901285008295
2514,260352.30399566394044
2515,157739.08408902579686
2516,177568.15779279099661
2517,148164.29255811223993
2518,153450.50075103249401
2519,239908.88139570347266
2520,220842.93299580863095
2521,194773.32022426574258
2522,228287.3589503649855
2523,124530.71221170629724
2524,136390.5706190073397
2525,153190.77234497669269
2526,144434.49926429218613
2527,125827.83274464204442
2528,132445.95285891465028
2529,140200.66656975127989
2530,129200.9436155729054
2531,253683.30106147337938
2532,231356.31048278385424
2533,201341.90371881943429
2534,240431.39082317409338
2535,299026.70206515246537
2536,235443.60941322066355
2537,246335.46006794640562
2538,188625.43554119841428
2539,195519.15928322673426
2540,185147.08598185618757
2541,182123.9612327668583
2542,170407.22697930294089
2543,124362.45764061645605
2544,129769.40374339892878
2545,141699.95145096603665
2546,136522.67992298322497
2547,136387.03718096349621
2548,155054.57537760044215
2549,166459.20419976767153
2550,872610.75703116459772
2551,149631.65694975457154
2552,133513.21503186837072
2553,81856.574253637809306
2554,102976.27596388479287
2555,120995.35459905443713
2556,99126.075588457941194
2557,106167.5275711119757
2558,146442.57589114177972
2559,151945.90037288318854
2560,152599.06104697944829
2561,151145.35157121572411
2562,140585.64861470443429
2563,160523.77823300246382
2564,197135.14998442545766
2565,132732.49875756195979
2566,169885.3488137118984
2567,147167.96398784723715
2568,212353.16467130911769
2569,228646.15745683212299
2570,119763.05447937484132
2571,208044.98118921095738
2572,157553.09746941790218
2573,238124.73766960061039
2574,280974.38965703849681
2575,143218.24878638103837
2576,122468.25201932796335
2577,152793.71806509990711
2578,84689.872825261612888
2579,64242.991599246364785
2580,101554.84649376437301
2581,99255.3482730044052
2582,106262.25993183626269
2583,294088.95419628120726
2584,187171.26822556200204
2585,200045.35758192575304
2586,232431.07915186224272
2587,205051.76244233577745
2588,159486.03346232735203
2589,155237.272039318108
2590,203455.53691187349614
2591,210991.82290299970191
2592,224350.85142251598882
2593,253682.16110220222617
2594,191585.83939136267873
2595,208365.93644150864566
2596,294047.31538983073551
2597,192897.8024991263519
2598,288424.21291658212431
2599,358738.88251086079981
2600,158878.21995211063768
2601,159758.59750374092255
2602,90235.714050278940704
2603,96969.565761072619352
2604,97136.282753482140834
2605,88353.528605389408767
2606,151629.33768772630719
2607,200385.43968396796845
2608,203650.29290770468651
2609,166113.13129801914329
2610,114602.98563600762282
2611,134153.217499419261
2612,164241.31030322541483
2613,131853.35739199136151
2614,133276.3365195512888
2615,158896.35836906943587
2616,141610.34643967830925
2617,196065.06487457314506
2618,214528.4086816937197
2619,205963.9219918208255
2620,183491.62279239660711
2621,177953.67323066768586
2622,181753.82493364505353
2623,243104.01843436117633
2624,297923.63807697565062
2625,318270.91602611471899
2626,171042.62315268948441
2627,171875.58764066925505
